timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498223029726,24.700000762939453,-36.900001525878906,-14.600000381469727,46.74248750269345,,80ec3f676e17debf
1498223029767,24.399999618530273,-37.10000228881836,-14.600000381469727,46.74323635846872,,80ec3f676e17debf
1498223029826,24.100000381469727,-37.29999923706055,-14.5,46.71562816179165,,80ec3f676e17debf
1498223029846,23.899999618530273,-37.400001525878906,-14.5,46.69282699487618,,80ec3f676e17debf
1498223029896,23.600000381469727,-37.400001525878906,-14.699999809265137,46.602683937156286,,80ec3f676e17debf
1498223029993,23.100000381469727,-37.20000076293945,-14.699999809265137,46.19026012716571,,80ec3f676e17debf
1498223030099,22.899999618530273,-36.900001525878906,-15.100000381469727,45.97858295263167,,80ec3f676e17debf
1498223030155,22.899999618530273,-36.70000076293945,-15.40000057220459,45.91797041152698,,80ec3f676e17debf
1498223030176,22.899999618530273,-36.60000228881836,-15.40000057220459,45.83808648634334,,80ec3f676e17debf
1498223030227,23,-36.70000076293945,-15.699999809265137,46.06929568468366,,80ec3f676e17debf
1498223030257,23,-36.70000076293945,-15.699999809265137,46.06929568468366,,80ec3f676e17debf
1498223030335,23,-36.900001525878906,-16.30000114440918,46.43597894285055,,80ec3f676e17debf
1498223030375,23.100000381469727,-37,-16.399999618530273,46.600107702040745,,80ec3f676e17debf
1498223030419,23,-37,-16.5,46.585942085569116,,80ec3f676e17debf
1498223030456,23,-37,-16.700000762939453,46.657153949297395,,80ec3f676e17debf
