1497866024800,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866025102,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866025398,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866025703,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866025999,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866026307,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866026596,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866026914,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866027187,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866027495,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866027788,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866028091,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866028394,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866028694,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-64;,24:de:c6:e5:4c:03,-64;,24:de:c6:e5:4c:01,-64;,24:de:c6:e5:4b:e1,-64;,24:de:c6:e5:4b:e0,-63;,24:de:c6:e5:4b:e3,-63;,24:de:c6:e5:4c:04,-64;,24:de:c6:e5:4c:02,-63;,24:de:c6:e5:4b:e4,-63;,24:de:c6:e5:4b:e2,-64;,,80ec3f676e17debf
1497866028987,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4c:01,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-68;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,d8:5b:2a:28:ce:17,-93;,,80ec3f676e17debf
1497866029295,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4c:01,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-68;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,d8:5b:2a:28:ce:17,-93;,,80ec3f676e17debf
1497866029602,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4c:01,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-68;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,d8:5b:2a:28:ce:17,-93;,,80ec3f676e17debf
1497866029890,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4c:01,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-68;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,d8:5b:2a:28:ce:17,-93;,,80ec3f676e17debf
1497866030225,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4c:01,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-68;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,d8:5b:2a:28:ce:17,-93;,,80ec3f676e17debf
1497866030488,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4c:01,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-68;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,d8:5b:2a:28:ce:17,-93;,,80ec3f676e17debf
1497866030797,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4c:01,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-68;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,d8:5b:2a:28:ce:17,-93;,,80ec3f676e17debf
1497866032006,40:e3:d6:51:22:71,-88;,24:de:c6:e5:4c:11,-91;,24:de:c6:e5:4c:00,-68;,24:de:c6:e5:4c:03,-67;,24:de:c6:e5:4c:01,-67;,24:de:c6:e5:4b:e1,-67;,24:de:c6:e5:4b:e0,-67;,24:de:c6:e5:4b:e3,-67;,24:de:c6:e5:4c:04,-68;,24:de:c6:e5:4c:02,-68;,24:de:c6:e5:4b:e4,-67;,24:de:c6:e5:4b:e2,-67;,d8:5b:2a:28:ce:17,-93;,,80ec3f676e17debf
